PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,target
-0.32574593629536425,3.0173718417653075,0.8109921767964586,-1.1152821027842508,0.5236932713541455,0.049431518903443716,-0.2867743938053668,-0.2085948537553861,-0.025436371098512045,1
0.12350873552794545,0.3754482687102378,1.8887498932930917,0.15761385285073715,0.07588634101796982,0.41206146828391904,0.20493017164155733,-0.5291946899991631,-0.2390964755849796,1
0.4893962789955114,-1.936722805699312,1.019198214405429,-0.9707762325403269,0.6017371009605234,-0.4845412772639939,-0.963144846966012,-0.5620232459867429,-0.4573487223584731,1
0.19471488791710867,0.30951826379658215,2.361701142557614,-1.1532797167712443,0.12965384774647115,-0.2569341807583162,0.4545584156637087,-0.4293367538327071,0.6429082174285141,1
-0.30231398933217596,1.3114803739790122,1.5697150897337975,0.9957457966253851,0.08264189092290086,-0.06609108759323212,-0.5256344200564929,-0.5082913930177368,-0.2770115250805728,0
-0.9745215819128005,-0.014291643947937305,1.662788161647541,1.253710885428578,-1.5529228809649451,0.14288291109028373,-1.459287055824519,0.43874167092977867,-0.5638945394459294,0
-0.4526677978434869,-0.4045719287333719,1.0552587921096903,-1.4349932850694014,-0.3011517425337066,-0.042661775249960066,-0.221517147911085,0.36816357078233075,0.5853867348663144,0
0.9859362803557948,1.4611620000288306,-0.9207873017916229,0.8585650755237157,-0.18151418170585165,1.1825432664417503,-0.3738852424343495,-0.21510419597167862,0.6803930084443965,1
1.0812559876047723,0.8571594453533189,-1.8694778446058842,0.10005672805344124,-0.2518407800954735,0.6701163706546018,0.9029753758109333,-0.023015247050172327,0.4622073347551019,1
-1.0420092617912302,-0.8922285940511512,1.0283557147228617,2.53345761235781,-1.5870347425130005,0.06649784897786559,-1.4803945647759067,0.3253576794179036,-0.7318461449139575,0
1.9884265051744534,-0.4048998113383146,0.17764722575990594,0.04096348501010194,0.8620983340139685,-0.7464296042843888,-0.444022810072332,0.12097557258005853,0.30773080082001125,0
-0.1361683085429535,1.4092867654867829,-1.264271192118543,-0.21853233942524886,0.801473832059328,0.6851517140364158,0.5682365928343619,0.9481153739517536,-0.5606851860603457,0
-2.6158845748039594,0.08419845934075082,0.030759635604572906,1.6215843020187966,0.17160712058749933,0.9672333040311347,-0.4857263315134328,0.1745551081455008,-0.13226635892168437,0
0.9942391135215828,0.717561900092609,1.528318164095693,0.5707590744094357,1.30423456299459,-1.5099512297232223,0.24908232471614625,-0.27039925334593695,0.5888048377342905,1
1.1286970238509406,-0.06854192647439078,-1.5528108752149266,-1.3186903527575125,-2.1225283272447992,-1.9392627408538106,0.3171955440270988,-0.6545737521704009,0.16557838830186855,1
2.348789222127191,-0.02620758376415172,0.6639219938815099,-0.3104012992369729,-0.07043425321842339,-0.85037873567905,-0.5206140082128139,-0.15559044294306812,-0.49926621951829947,1
0.19471488791710867,0.30951826379658215,2.361701142557614,-1.1532797167712443,0.12965384774647115,-0.2569341807583162,0.4545584156637087,-0.4293367538327071,0.6429082174285141,1
-0.6308279901427437,1.0340539913781117,0.031172103755872232,-0.9826197711965253,-0.15896794807728504,2.435151558253321,-0.42244469014197117,-0.3363801734210359,0.5491716165042941,0
-2.3983964969333478,-0.9854401531171637,-0.08095459091901729,0.674451257014629,0.2674769598573638,-0.45528080794956005,0.8775413874821906,0.42486201995889417,-0.4814263814415889,0
2.212243977425295,0.7057769373485501,0.10511350969999009,-0.04063820942792651,-0.20372339627794966,-0.15963499389474511,-0.05886454728884699,0.044998855405092186,0.32618599822899697,1
0.07075754679295182,0.1669311866542192,0.28798276205049705,-0.8873189958168297,0.19364428576523926,-0.874541205413456,0.789936993219561,-0.3342196440894658,-0.6076455537795339,0
-0.7358490611331234,0.3347469794081149,-0.07662549467171678,-1.0165904416360327,-0.11606105173181791,1.1707221184078294,0.7439033627917044,-0.5225080325844518,0.5373213251418301,0
-1.0642638978012084,0.6335695647796049,1.0978587176396508,0.6603074986853521,-1.1012601431445619,0.023293496164078942,0.7425063483634506,0.30114480151685274,-0.4875857527925314,0
-2.3960154520353685,-0.4099930631291293,0.09749981707515577,-0.6670834601021953,0.4930523067477675,0.9120153968483923,-1.638976267014047,0.7621870645297357,0.5817712334085146,0
1.0812559876047723,0.8571594453533189,-1.8694778446058842,0.10005672805344124,-0.2518407800954735,0.6701163706546018,0.9029753758109333,-0.023015247050172327,0.4622073347551019,1
2.212243977425295,0.7057769373485501,0.10511350969999009,-0.04063820942792651,-0.20372339627794966,-0.15963499389474511,-0.05886454728884699,0.044998855405092186,0.32618599822899697,1
1.931577324954346,0.05808786194947285,-0.017617531385599267,0.28032691976714097,-0.15714368471915785,0.701620893009798,0.8276615692524694,-0.09135696310049646,0.161033981517117,1
0.6390486493879567,1.0052749601989914,0.36916305614291045,2.593604536176488,-0.51068020701764,-0.5171104997509051,-0.33505121465499826,-0.24701916203321694,-0.6379426322921042,1
-1.208059769040947,0.6616317851512594,0.6349774349563223,-0.4811403196071877,-0.9544173902278145,1.0727396636716526,-0.5173133436885953,0.6167177428153168,-0.4895106681364496,0
1.2873107536871342,0.735212224349437,0.6265272389762845,-0.5272576155578641,0.5344915222580872,-0.8974345106164323,-0.27320040918970784,-0.24892236592703787,-0.2718508229587733,1
0.8968953288570606,-1.085700919644247,1.04634736445994,0.7656641633704919,0.1484266080678508,0.3355221332601604,0.41147072278368846,-0.23954066620848913,0.3361048120788126,0
-3.476557708649001,1.6902543427182015,1.6076325136071863,-0.07149619097925197,-1.9941908992249506,-1.647940847047547,0.4369913432275809,-0.3814080096191743,0.16309553088549822,0
1.1358064524419778,0.37325415583820903,0.5204577551411758,-0.6507242952062133,-0.0621091283182994,0.2482070065263025,-0.2670500998186411,-0.43730656077912666,0.4379197020611265,1
-1.7385777432151226,1.4983183919273353,-0.26881128823739575,0.8023095770159678,-1.2494179673829557,1.9956119299218749,0.6192485645374204,0.21256598414181527,0.5531743013350128,0
1.1358064524419778,0.37325415583820903,0.5204577551411758,-0.6507242952062133,-0.0621091283182994,0.2482070065263025,-0.2670500998186411,-0.43730656077912666,0.4379197020611265,1
-2.6158845748039594,0.08419845934075082,0.030759635604572906,1.6215843020187966,0.17160712058749933,0.9672333040311347,-0.4857263315134328,0.1745551081455008,-0.13226635892168437,0
-0.502972316617881,2.390945309888765,-1.363958299612129,0.7056266091813084,1.4871377066645057,0.5243044160133337,-0.6976702898350813,0.16579986964336202,-0.6686617293914672,1
1.9884265051744534,-0.4048998113383146,0.17764722575990594,0.04096348501010194,0.8620983340139685,-0.7464296042843888,-0.444022810072332,0.12097557258005853,0.30773080082001125,0
1.8504705044431384,0.0946278593348942,-0.7625977618074181,-0.39439889143038476,-0.21024181758731497,0.15988158403818414,-1.2708832108606185,-0.28730956419583986,0.41497040193828205,1
0.7897876221206711,-0.0782148248585201,0.08136641237972006,-0.8533534213834149,-1.661619759235021,0.9206562098502706,0.059279016358915027,-0.3658433362777398,0.5503668723491557,1
1.1672661882762214,0.26897173928226975,1.1004092499064764,-0.4562257022526819,-0.9218700691518104,1.1852678107759582,0.6091765675320933,-0.12571440340262097,-0.6373541195720148,1
-1.8637685014826264,1.3485025811301412,-0.5988630455463786,1.8310529719344717,0.049980755704213176,-0.9768844692300944,0.38282301635279126,0.5069309126853585,-0.39271683763077014,0
1.3901502808751616,0.6219297581313556,0.41440172923344376,1.699242839207285,-0.4684709803599957,-0.6851094074122688,-0.3836677161640498,-0.1759123732392185,0.24946449189565068,1
2.764211067788452,0.6268867982762352,-1.201568885599225,0.526897155992021,0.5805587808981658,-0.5949818401068185,0.6309840643561457,-0.8540399457476062,-1.0041447915808615,1
1.69399645131928,-1.6978458236662841,0.7289637041127914,-0.05553791198760638,-0.2502688579094845,0.4119560056563155,0.21073277343866562,0.7478708712107922,0.3345804812898152,1
-0.9842646710001312,3.2031960559385038,3.8095827650193597,-2.4349404414210554,0.6573185963623127,-3.4717583910026346,0.13351499324030044,0.351415645949126,-0.1069779531804933,1
1.1996917810026653,-0.00026579567996659614,-0.6441502684189934,3.604042847186703,-1.7367400011083771,-0.1311682554071033,-1.2432209935728131,-0.3307371005414925,0.3842132248231307,1
2.277953829781242,-0.01566348063849049,0.2022591987328199,0.03379953541955549,-0.8093703374365738,0.5386961666726936,0.3530878876868899,-0.1149152225214376,-0.6520272366288302,1
-0.6375382379620729,-1.6809001988589198,0.9535929129098508,-0.32245651902051464,0.31260699687513416,-0.5262423453455223,-1.0636487400870371,-0.29283808417238033,-0.6570911897075495,0
-0.2739052519751381,1.1030406311595726,-1.0672058532208448,-0.6217724736941774,0.7595723216617788,0.37222469382108403,-0.4025969300809993,0.08130750305191459,0.19099044863677406,1
-3.407417672151084,0.6887145230728013,0.39714952094503253,1.028469119018379,0.011259721941823897,0.7713189187550673,-0.9681782119743036,-0.4168939394532365,-0.3421412747069689,0
1.216934908671985,2.1834727344650293,-1.0801256909846737,-0.11452891434419588,0.42253523082056266,-0.030301139522411646,0.3410772151465965,-0.10689899923055801,0.6984514301869411,1
-0.04178208259816543,1.680250499906747,0.6070698561030773,-0.6335753430803112,1.3870041188054612,-0.06913660149952516,-0.4143781997154026,0.846078378050561,0.8436204952729496,1
-0.14733046658127974,-0.9275741955608132,-0.2640139218212177,-0.46116425621388535,0.9223529648113207,1.1232060253280232,0.21834123798766947,-0.4697234052825294,0.49815667380050943,1
1.393681499743339,-0.14829088380014332,-1.3385369711804396,-0.5982266783683388,-0.9348841540379845,-0.8317699168676602,-0.14079838490969332,-0.277054949986435,-0.6624589172465964,1
1.0690252896316106,-1.016003779764651,-0.22104738547465308,-0.5608434198530063,-0.24328099774925616,-0.8689779978886587,0.6097604451858298,0.5124909460232083,0.00047883471089427143,0
1.2290118946138442,0.670041554615112,-1.8188712209989082,1.5635503061241245,-0.17619613547570057,1.3024503776683836,0.6074633475644625,0.9425952847365835,0.28072803925848,1
-2.497569979879723,0.8663871310724074,0.5756292989137021,1.1734804473177496,-1.0263109731267597,0.8528936532262024,-1.248294844499773,0.332390046984691,-0.38555616732854936,0
0.3678989435891037,0.4355728261073197,-0.4459407430122355,0.6375467697886963,0.5219973931565061,-0.3879148711908683,-0.0770683677676188,0.8305150488105424,-0.6463533286261044,0
2.216316793899528,1.381235420027486,0.8848411985378505,-0.6488671705444482,-1.0946567087358812,-0.4422272253556335,-0.9175979478845475,-0.03176355542054399,-0.5175270190899182,1
-2.216748480373538,-1.098687183240077,-0.14191622105473356,1.5251870137249606,-0.6254416641413484,-0.24555195663605667,0.03705785244844165,0.3367415100536446,-0.48274448499029554,0
-0.4526677978434869,-0.4045719287333719,1.0552587921096903,-1.4349932850694014,-0.3011517425337066,-0.042661775249960066,-0.221517147911085,0.36816357078233075,0.5853867348663144,0
-3.476557708649001,1.6902543427182015,1.6076325136071863,-0.07149619097925197,-1.9941908992249506,-1.647940847047547,0.4369913432275809,-0.3814080096191743,0.16309553088549822,0
-3.2127339888122552,-0.6590593595332581,-0.039316903197089234,0.32834991670821223,-1.8240071366901223,-1.3084986687730544,-0.6608296344209167,0.08231731858741131,0.744292697992238,0
2.67399584352922,-1.0751229120803951,-0.17453048809404614,0.08919710029310868,-0.8346480134142832,0.37917922684170907,-0.37266972339846727,-0.09449733409381089,0.2572109912191838,1
-0.3338452158739855,-0.44988830114308853,1.2601234739374556,1.5148765805173774,0.7052070233922845,-0.025311434776685404,1.0308053135928656,-1.2807488442852861,-0.5584411321277959,0
-1.5987904869548508,-0.34702634731587345,0.2677811226462115,-0.17909303843926871,1.3794941874260171,-0.7574178334827963,-0.6365713015138051,0.7193468412908626,-0.4116529086462471,0
1.8074542390524462,-2.0548353198603913,0.23725612142921243,0.1404577725535665,-0.26651878097668436,0.6958976665058592,0.14461597316109667,0.7636265776176012,-0.6268094655436733,0
-2.1975658187998235,-0.3095931590484834,-0.2042926666337796,-0.4125431759563324,0.08848474480248897,-0.11543184624308978,0.6788449731929527,0.39205191210428847,-0.3248813768453366,0
0.42283573466024255,0.7140299446787517,1.149485259095047,0.2727825476461583,0.02714906481994639,0.18988589324117316,-0.33401909801317003,-0.32842999365529835,-0.4453859603789647,1
-0.2739052519751381,1.1030406311595726,-1.0672058532208448,-0.6217724736941774,0.7595723216617788,0.37222469382108403,-0.4025969300809993,0.08130750305191459,0.19099044863677406,1
0.12350873552794545,0.3754482687102378,1.8887498932930917,0.15761385285073715,0.07588634101796982,0.41206146828391904,0.20493017164155733,-0.5291946899991631,-0.2390964755849796,1
1.0812559876047723,0.8571594453533189,-1.8694778446058842,0.10005672805344124,-0.2518407800954735,0.6701163706546018,0.9029753758109333,-0.023015247050172327,0.4622073347551019,1
-0.8260857428471987,0.7018743093046704,-0.03460843140431102,-1.1037442092715224,1.1166226668351729,-1.2701232907215292,0.013238479604492565,0.9277005851518965,0.40770092055696394,0
-1.4222561406836247,0.012748942159207022,1.667544531151675,-0.843070495818447,-0.28020804408744593,-0.45925437528971436,-0.63512213771072,0.5699928512084136,0.4649306539793947,0
0.6664834084354406,0.32987026571567074,-0.9920581074358782,-0.6905145162643553,-0.34412795522527995,-1.2224636897003867,0.4576037017413895,-0.3254061962789949,-0.7232146335589021,1
0.13665885810020365,-0.20299466996632956,0.3085849667938514,-0.48080574222981,-0.017722800240470682,0.9181733803029464,0.9131168916349481,0.635326227933303,0.2942881781032167,1
-1.2360276869005218,2.7338799132014517,-1.1529007759467076,-1.0338181573420078,-0.12512239104928463,0.9141520837572631,0.0830923687707932,0.9165208207638846,-0.532103577193739,0
0.4453095447849514,1.1140356496898636,0.037617943798337966,0.6704781059261187,-0.278423001710029,1.2747730190647872,0.009254571624106755,-0.08353903496629833,-0.45856074416374304,0
0.3230750557374978,-0.14727228368562817,0.21167905739913495,-0.5750080710102283,-0.430177097578072,0.9360628032427887,0.5712265829326284,-0.25493311130547225,0.5182216717656483,1
0.8567639886934427,-0.011908138222507303,-1.959207683742953,-0.6468277406977523,-0.5014488070790072,0.05105822580988034,-0.26337972052724296,-0.4395073222908987,-0.733562895987902,1
-0.8440944998590033,-1.5582765895610924,-0.9513581096856997,-0.12214610086289113,2.009330008492678,0.6989645460953668,1.5712897494925346,-0.4937767194667231,0.48758236302684943,1
1.8227741912043096,-1.064256605747922,-0.44468191092438847,-0.4607596373979169,-1.949356217246423,0.9339369740658032,0.25579106590774053,-0.6730932625176096,0.6293500065437516,1
0.8567639886934427,-0.011908138222507303,-1.959207683742953,-0.6468277406977523,-0.5014488070790072,0.05105822580988034,-0.26337972052724296,-0.4395073222908987,-0.733562895987902,1
1.4903659573326289,-0.04071371724900652,-0.013354458410596876,-0.5257688686995844,-0.6467386300331954,0.09696202005657578,0.15517825523705836,-0.5480065872615554,-0.5333308006676606,1
1.9884265051744534,-0.4048998113383146,0.17764722575990594,0.04096348501010194,0.8620983340139685,-0.7464296042843888,-0.444022810072332,0.12097557258005853,0.30773080082001125,0
1.258060618226072,-0.22580060012864767,-0.14791171385971796,0.41916917935779274,0.19953990296195007,-0.8798285554310585,-0.9364862883760892,-0.4125634132912328,0.4189161338341518,1
-1.948655859148385,-1.0148013384901398,-0.13718195116204462,-0.6033242059499155,-0.4072712156070869,-1.00336254099447,1.0729828028798924,0.34522335251452496,0.5014790215080511,0
1.632433974943468,-0.46262227075445744,-0.49495860109495765,-0.3894748296460362,-0.981532328221879,0.13557853142566983,0.14459214600974743,-0.5053815692360786,-0.293024642221655,1
-3.814689777823803,1.6807655496903646,-1.2043129446175622,-0.9320630684067728,-2.6885261911405944,0.9174794541230704,-0.7433094994043471,-0.21283399540765524,-0.1314612987033008,0
-2.5439438844300444,1.0440848024894203,-0.38087195040164906,-2.483626083211461,-1.0906184833366899,0.7522168901409061,-0.9527536327740245,-0.6834175845082449,1.9053534446202887,0
